53	1.25983
54	1.24152
55	1.22246
56	1.20282
57	1.18376
58	1.16546
59	1.14639
60	1.12701
61	1.10794
62	1.08964
63	1.07058
0	1.65
1	1.63088
2	1.61329
3	1.59417
4	1.5764
5	1.55728
6	1.5397
7	1.52057
8	1.49807
9	1.47894
10	1.46136
11	1.44224
12	1.42447
13	1.40535
14	1.38776
15	1.36864
16	1.34763
17	1.32851
18	1.31092
19	1.2918
20	1.27404
21	1.25491
22	1.23733
23	1.21821
24	1.1957
25	1.17658
26	1.159
27	1.13988
28	1.12211
29	1.10299
30	1.08541
31	1.06629
32	1.65
33	1.63088
34	1.61329
35	1.59417
36	1.5764
37	1.55728
38	1.5397
39	1.52057
40	1.49807
41	1.47894
42	1.46136
43	1.44224
44	1.42447
45	1.40535
46	1.38776
47	1.36864
48	1.34763
49	1.32851
50	1.31092
51	1.2918
52	1.27404
53	1.25491
54	1.23733
55	1.21821
56	1.1957
57	1.17658
58	1.159
59	1.13988
60	1.12211
61	1.10299
62	1.08541
63	1.06629
0	1.65
1	1.62996
2	1.61172
3	1.59168
4	1.57586
5	1.55582
6	1.53759
7	1.51755
8	1.50472
9	1.48468
10	1.46645
11	1.4464
12	1.43059
13	1.41054
14	1.39231
15	1.37227
16	1.34505
17	1.325
18	1.30677
19	1.28673
20	1.27091
21	1.25087
22	1.23264
23	1.2126
24	1.19977
25	1.17973
26	1.1615
27	1.14146
28	1.12564
29	1.1056
30	1.08737
31	1.06733
32	1.65
33	1.62996
34	1.61172
35	1.59168
36	1.57586
37	1.55582
38	1.53759
39	1.51755
40	1.50472
41	1.48468
42	1.46645
43	1.4464
44	1.43059
45	1.41054
46	1.39231
47	1.37227
48	1.34505
49	1.325
50	1.30677
51	1.28673
52	1.27091
53	1.25087
54	1.23264
55	1.2126
56	1.19977
57	1.17973
58	1.1615
59	1.14146
60	1.12564
61	1.1056
62	1.08737
63	1.06733
0	1.65
1	1.63173
2	1.61243
3	1.59416
4	1.57812
5	1.55985
6	1.54055
7	1.52228
8	1.49891
9	1.48064
10	1.46134
11	1.44307
12	1.42703
13	1.40876
14	1.38947
15	1.37119
16	1.35081
17	1.33254
18	1.31324
19	1.29497
20	1.27894
21	1.26067
22	1.24137
23	1.2231
24	1.19973
25	1.18146
26	1.16216
27	1.14389
28	1.12786
29	1.10959
30	1.09029
31	1.07202
32	1.65
33	1.63173
34	1.61243
35	1.59416
36	1.57812
37	1.55985
38	1.54055
39	1.52228
40	1.49891
41	1.48064
42	1.46134
43	1.44307
44	1.42703
45	1.40876
46	1.38947
47	1.37119
48	1.35081
49	1.33254
50	1.31324
51	1.29497
52	1.27894
53	1.26067
54	1.24137
55	1.2231
56	1.19973
57	1.18146
58	1.16216
59	1.14389
60	1.12786
61	1.10959
62	1.09029
63	1.07202
0	1.65
1	1.63067
2	1.61006
3	1.59072
4	1.575
5	1.55566
6	1.53506
7	1.51572
8	1.50181
9	1.48248
10	1.46187
11	1.44254
12	1.42681
13	1.40748
14	1.38687
15	1.36754
16	1.34607
17	1.32674
18	1.30613
19	1.2868
20	1.27107
21	1.25174
22	1.23113
23	1.2118
24	1.19789
25	1.17856
26	1.15796
27	1.13862
28	1.1229
29	1.10357
30	1.08296
31	1.06364
32	1.65
33	1.63067
34	1.61006
35	1.59072
36	1.575
37	1.55566
38	1.53506
39	1.51572
40	1.50181
41	1.48248
42	1.46187
43	1.44254
44	1.42681
45	1.40748
46	1.38687
47	1.36754
48	1.34607
49	1.32674
50	1.30613
51	1.2868
52	1.27107
53	1.25174
54	1.23113
55	1.2118
56	1.19789
57	1.17856
58	1.15796
59	1.13862
60	1.1229
61	1.10357
62	1.08296
63	1.06364
0	1.65
1	1.63136
2	1.6139
3	1.59526
4	1.57324
5	1.5546
6	1.53714
7	1.5185
8	1.5012
9	1.48256
10	1.4651
11	1.44646
12	1.42444
13	1.4058
14	1.38834
15	1.3697
16	1.35521
17	1.33657
18	1.31911
19	1.30047
20	1.27845
21	1.25981
22	1.24236
23	1.22372
24	1.20642
25	1.18778
26	1.17032
27	1.15168
28	1.12966
29	1.11102
30	1.09357
31	1.07493
32	1.65
33	1.63136
34	1.6139
35	1.59526
36	1.57324
37	1.5546
38	1.53714
39	1.5185
40	1.5012
41	1.48256
42	1.4651
43	1.44646
44	1.42444
45	1.4058
46	1.38834
47	1.3697
48	1.35521
49	1.33657
50	1.31911
51	1.30047
52	1.27845
53	1.25981
54	1.24236
55	1.22372
56	1.20642
57	1.18778
58	1.17032
59	1.15168
60	1.12966
61	1.11102
62	1.09357
63	1.07493
0	1.65
1	1.63136
2	1.61496
3	1.59632
4	1.57588
5	1.55724
6	1.54085
7	1.52221
8	1.49833
9	1.47969
10	1.4633
11	1.44466
12	1.42422
13	1.40558
14	1.38918
15	1.37054
16	1.34654
17	1.3279
18	1.31151
19	1.29287
20	1.27243
21	1.25379
22	1.23739
23	1.21875
24	1.19488
25	1.17624
26	1.15985
27	1.14121
28	1.12077
29	1.10213
30	1.08574
31	1.0671
32	1.65
33	1.63136
34	1.61496
35	1.59632
36	1.57588
37	1.55724
38	1.54085
39	1.52221
40	1.49833
41	1.47969
42	1.4633
43	1.44466
44	1.42422
45	1.40558
46	1.38918
47	1.37054
48	1.34654
49	1.3279
50	1.31151
51	1.29287
52	1.27243
53	1.25379
54	1.23739
55	1.21875
56	1.19488
57	1.17624
58	1.15985
59	1.14121
60	1.12077
61	1.10213
62	1.08574
63	1.0671
0	1.65
1	1.63166
2	1.61141
3	1.59307
4	1.57433
5	1.55599
6	1.53574
7	1.5174
8	1.49891
9	1.48057
10	1.46032
11	1.44198
12	1.42325
13	1.40491
14	1.38466
15	1.36631
16	1.34715
17	1.32881
18	1.30856
19	1.29022
20	1.27149
21	1.25315
22	1.2329
23	1.21456
24	1.19607
25	1.17773
26	1.15748
27	1.13914
28	1.12041
29	1.10207
30	1.08182
31	1.06348
32	1.65
33	1.63166
34	1.61141
35	1.59307
36	1.57433
37	1.55599
38	1.53574
39	1.5174
40	1.49891
41	1.48057
42	1.46032
43	1.44198
44	1.42325
45	1.40491
46	1.38466
47	1.36631
48	1.34715
49	1.32881
50	1.30856
51	1.29022
52	1.27149
53	1.25315
54	1.2329
55	1.21456
56	1.19607
57	1.17773
58	1.15748
59	1.13914
60	1.12041
61	1.10207
62	1.08182
63	1.06348
0	1.65
1	1.63116
2	1.61188
3	1.59304
4	1.57552
5	1.55668
6	1.5374
7	1.51856
8	1.50258
9	1.48374
10	1.46446
11	1.44562
12	1.4281
13	1.40926
14	1.38998
15	1.37114
16	1.35046
17	1.33162
18	1.31233
19	1.29349
20	1.27598
21	1.25714
22	1.23786
23	1.21902
24	1.20304
25	1.1842
26	1.16492
27	1.14608
28	1.12856
29	1.10973
30	1.09045
31	1.07161
32	1.65
33	1.63116
34	1.61188
35	1.59304
36	1.57552
37	1.55668
38	1.5374
39	1.51856
40	1.50258
41	1.48374
42	1.46446
43	1.44562
44	1.4281
45	1.40926
46	1.38998
47	1.37114
48	1.35046
49	1.33162
50	1.31233
51	1.29349
52	1.27598
53	1.25714
54	1.23786
55	1.21902
56	1.20304
57	1.1842
58	1.16492
59	1.14608
60	1.12856
61	1.10973
62	1.09045
63	1.07161
0	1.65
1	1.63055
2	1.61184
3	1.59239
4	1.57546
5	1.556
6	1.5373
7	1.51785
8	1.49623
9	1.47678
10	1.45807
11	1.43862
12	1.42168
13	1.40223
14	1.38353
15	1.36408
16	1.35249
17	1.33304
18	1.31433
19	1.29488
20	1.27795
21	1.2585
22	1.23979
23	1.22034
24	1.19872
25	1.17927
26	1.16057
27	1.14112
28	1.12418
29	1.10473
30	1.08603
31	1.06658
32	1.65
33	1.63055
34	1.61184
35	1.59239
36	1.57546
37	1.556
38	1.5373
39	1.51785
40	1.49623
41	1.47678
42	1.45807
43	1.43862
44	1.42168
45	1.40223
46	1.38353
47	1.36408
48	1.35249
49	1.33304
50	1.31433
51	1.29488
52	1.27795
53	1.2585
54	1.23979
55	1.22034
56	1.19872
57	1.17927
58	1.16057
59	1.14112
60	1.12418
61	1.10473
62	1.08603
63	1.06658
0	1.65
1	1.63234
2	1.61088
3	1.59322
4	1.57731
5	1.55965
6	1.53818
7	1.52053
8	1.50096
9	1.48331
10	1.46184
11	1.44418
12	1.42827
13	1.41061
14	1.38915
15	1.37149
16	1.3533
17	1.33564
18	1.31417
19	1.29652
20	1.28061
21	1.26295
22	1.24148
23	1.22383
24	1.20426
25	1.18661
26	1.16514
27	1.14749
28	1.13157
29	1.11392
30	1.09246
31	1.0748
32	1.65
33	1.63234
34	1.61088
35	1.59322
36	1.57731
37	1.55965
38	1.53818
39	1.52053
40	1.50096
41	1.48331
42	1.46184
43	1.44418
44	1.42827
45	1.41061
46	1.38915
47	1.37149
48	1.3533
49	1.33564
50	1.31417
51	1.29652
52	1.28061
53	1.26295
54	1.24148
55	1.22383
56	1.20426
57	1.18661
58	1.16514
59	1.14749
60	1.13157
61	1.11392
62	1.09246
63	1.0748
0	1.65
1	1.63164
2	1.61202
3	1.59367
4	1.57807
5	1.55971
6	1.54009
7	1.52173
8	1.50099
9	1.48263
10	1.46301
11	1.44466
12	1.42906
13	1.4107
14	1.39108
15	1.37272
16	1.34554
17	1.32719
18	1.30757
19	1.28921
20	1.27361
21	1.25526
22	1.23564
23	1.21728
24	1.19654
25	1.17818
26	1.15856
27	1.14021
28	1.12461
29	1.10626
30	1.08664
31	1.06829
32	1.65
33	1.63164
34	1.61202
35	1.59367
36	1.57807
37	1.55971
38	1.54009
39	1.52173
40	1.50099
41	1.48263
42	1.46301
43	1.44466
44	1.42906
45	1.4107
46	1.39108
47	1.37272
48	1.34554
49	1.32719
50	1.30757
51	1.28921
52	1.27361
53	1.25526
54	1.23564
55	1.21728
56	1.19654
57	1.17818
58	1.15856
59	1.14021
60	1.12461
61	1.10626
62	1.08664
63	1.06829
0	1.65
1	1.63228
2	1.61328
3	1.59557
4	1.57604
5	1.55832
6	1.53932
7	1.5216
8	1.50326
9	1.48555
10	1.46655
11	1.44883
12	1.4293
13	1.41158
14	1.39258
15	1.37487
16	1.35211
17	1.33439
18	1.31539
19	1.29768
20	1.27815
21	1.26043
22	1.24144
23	1.22372
24	1.20538
25	1.18766
26	1.16866
27	1.15095
28	1.13142
29	1.11371
30	1.09471
31	1.077
32	1.65
33	1.63228
34	1.61328
35	1.59557
36	1.57604
37	1.55832
38	1.53932
39	1.5216
40	1.50326
41	1.48555
42	1.46655
43	1.44883
44	1.4293
45	1.41158
46	1.39258
47	1.37487
48	1.35211
49	1.33439
50	1.31539
51	1.29768
52	1.27815
53	1.26043
54	1.24144
55	1.22372
56	1.20538
57	1.18766
58	1.16866
59	1.15095
60	1.13142
61	1.11371
62	1.09471
63	1.077
0	1.65
1	1.6313
2	1.61218
3	1.59348
4	1.57563
5	1.55693
6	1.53781
7	1.51911
8	1.50239
9	1.48369
10	1.46457
11	1.44587
12	1.42803
13	1.40933
14	1.3902
15	1.3715
16	1.34816
17	1.32946
18	1.31034
19	1.29164
20	1.27379
21	1.2551
22	1.23597
23	1.21728
24	1.20056
25	1.18186
26	1.16274
27	1.14404
28	1.1262
29	1.1075
30	1.08838
31	1.06968
32	1.65
33	1.6313
34	1.61218
35	1.59348
36	1.57563
37	1.55693
38	1.53781
39	1.51911
40	1.50239
41	1.48369
42	1.46457
43	1.44587
44	1.42803
45	1.40933
46	1.3902
47	1.3715
48	1.34816
49	1.32946
50	1.31034
51	1.29164
52	1.27379
53	1.2551
54	1.23597
55	1.21728
56	1.20056
57	1.18186
58	1.16274
59	1.14404
60	1.1262
61	1.1075
62	1.08838
63	1.06968
0	1.65
1	1.6324
2	1.61159
3	1.59398
4	1.57685
5	1.55925
6	1.53844
7	1.52083
8	1.49797
9	1.48037
10	1.45956
11	1.44196
12	1.42482
13	1.40722
14	1.38641
15	1.36881
16	1.34702
17	1.32942
18	1.30861
19	1.29101
20	1.27387
21	1.25627
22	1.23546
23	1.21786
24	1.195
25	1.17739
26	1.15659
27	1.13898
28	1.12185
29	1.10425
30	1.08345
31	1.06585
32	1.65
33	1.6324
34	1.61159
35	1.59398
36	1.57685
37	1.55925
38	1.53844
39	1.52083
40	1.49797
41	1.48037
42	1.45956
43	1.44196
44	1.42482
45	1.40722
46	1.38641
47	1.36881
48	1.34702
49	1.32942
50	1.30861
51	1.29101
52	1.27387
53	1.25627
54	1.23546
55	1.21786
56	1.195
57	1.17739
58	1.15659
59	1.13898
60	1.12185
61	1.10425
62	1.08345
63	1.06585
0	1.65
1	1.63013
2	1.61177
3	1.5919
4	1.57738
5	1.55752
6	1.53915
7	1.51929
8	1.49459
9	1.47473
10	1.45637
11	1.4365
12	1.42198
13	1.40212
14	1.38375
15	1.36389
16	1.34682
17	1.32695
18	1.30859
19	1.28873
20	1.2742
21	1.25434
22	1.23598
23	1.21611
24	1.19142
25	1.17156
26	1.15319
27	1.13333
28	1.11881
29	1.09895
30	1.08058
31	1.06072
32	1.65
33	1.63013
34	1.61177
35	1.5919
36	1.57738
37	1.55752
38	1.53915
39	1.51929
40	1.49459
41	1.47473
42	1.45637
43	1.4365
44	1.42198
45	1.40212
46	1.38375
47	1.36389
48	1.34682
49	1.32695
50	1.30859
51	1.28873
52	1.2742
53	1.25434
54	1.23598
55	1.21611
56	1.19142
57	1.17156
58	1.15319
59	1.13333
60	1.11881
61	1.09895
62	1.08058
63	1.06072
0	1.65
1	1.63046
2	1.6125
3	1.59296
4	1.57301
5	1.55347
6	1.5355
7	1.51596
8	1.50339
9	1.48385
10	1.46589
11	1.44635
12	1.4264
13	1.40686
14	1.3889
15	1.36936
16	1.35146
17	1.33192
18	1.31395
19	1.29442
20	1.27447
21	1.25493
22	1.23697
23	1.21743
24	1.20485
25	1.18532
26	1.16735
27	1.14781
28	1.12787
29	1.10833
30	1.09037
31	1.07083
32	1.65
33	1.63046
34	1.6125
35	1.59296
36	1.57301
37	1.55347
38	1.5355
39	1.51596
40	1.50339
41	1.48385
42	1.46589
43	1.44635
44	1.4264
45	1.40686
46	1.3889
47	1.36936
48	1.35146
49	1.33192
50	1.31395
51	1.29442
52	1.27447
53	1.25493
54	1.23697
55	1.21743
56	1.20485
57	1.18532
58	1.16735
59	1.14781
60	1.12787
61	1.10833
62	1.09037
63	1.07083
0	1.65
1	1.6322
2	1.61309
3	1.59529
4	1.57606
5	1.55826
6	1.53914
7	1.52135
8	1.49929
9	1.4815
10	1.46238
11	1.44459
12	1.42535
13	1.40756
14	1.38844
15	1.37064
16	1.34243
17	1.32464
18	1.30552
19	1.28773
20	1.26849
21	1.2507
22	1.23158
23	1.21378
24	1.19173
25	1.17394
26	1.15482
27	1.13703
28	1.11779
29	1.1
30	1.08088
31	1.06309
32	1.65
33	1.6322
34	1.61309
35	1.59529
36	1.57606
37	1.55826
38	1.53914
39	1.52135
40	1.49929
41	1.4815
42	1.46238
43	1.44459
44	1.42535
45	1.40756
46	1.38844
47	1.37064
48	1.34243
49	1.32464
50	1.30552
51	1.28773
52	1.26849
53	1.2507
54	1.23158
55	1.21378
56	1.19173
57	1.17394
58	1.15482
59	1.13703
60	1.11779
61	1.1
62	1.08088
63	1.06309
0	1.65
1	1.63031
2	1.61194
3	1.59225
4	1.57396
5	1.55428
6	1.5359
7	1.51622
8	1.50029
9	1.48061
10	1.46223
11	1.44255
12	1.42426
13	1.40457
14	1.3862
15	1.36651
16	1.35065
17	1.33096
18	1.31259
19	1.2929
20	1.27462
21	1.25493
22	1.23656
23	1.21687
24	1.20095
25	1.18126
26	1.16289
27	1.1432
28	1.12492
29	1.10523
30	1.08686
31	1.06718
32	1.65
33	1.63031
34	1.61194
35	1.59225
36	1.57396
37	1.55428
38	1.5359
39	1.51622
40	1.50029
41	1.48061
42	1.46223
43	1.44255
44	1.42426
45	1.40457
46	1.3862
47	1.36651
48	1.35065
49	1.33096
50	1.31259
51	1.2929
52	1.27462
53	1.25493
54	1.23656
55	1.21687
56	1.20095
57	1.18126
58	1.16289
59	1.1432
60	1.12492
61	1.10523
62	1.08686
63	1.06718
0	1.65
1	1.63095
2	1.6127
3	1.59365
4	1.57526
5	1.55621
6	1.53796
7	1.51891
8	1.49763
9	1.47858
10	1.46033
11	1.44128
12	1.42289
13	1.40384
14	1.38559
15	1.36654
16	1.34379
17	1.32473
18	1.30649
19	1.28743
20	1.26905
21	1.24999
22	1.23175
23	1.2127
24	1.19142
25	1.17237
26	1.15412
27	1.13507
28	1.11669
29	1.09763
30	1.07939
31	1.06034
32	1.65
33	1.63095
34	1.6127
35	1.59365
36	1.57526
37	1.55621
38	1.53796
39	1.51891
40	1.49763
41	1.47858
42	1.46033
43	1.44128
44	1.42289
45	1.40384
46	1.38559
47	1.36654
48	1.34379
49	1.32473
50	1.30649
51	1.28743
52	1.26905
53	1.24999
54	1.23175
55	1.2127
56	1.19142
57	1.17237
58	1.15412
59	1.13507
60	1.11669
61	1.09763
62	1.07939
63	1.06034
0	1.65
1	1.63039
2	1.61318
3	1.59357
4	1.57606
5	1.55645
6	1.53924
7	1.51964
8	1.49578
9	1.47617
10	1.45897
11	1.43936
12	1.42184
13	1.40224
14	1.38503
15	1.36542
16	1.35276
17	1.33315
18	1.31595
19	1.29634
20	1.27883
21	1.25922
22	1.24201
23	1.2224
24	1.19855
25	1.17894
26	1.16174
27	1.14213
28	1.12462
29	1.10501
30	1.0878
31	1.0682
32	1.65
33	1.63039
34	1.61318
35	1.59357
36	1.57606
37	1.55645
38	1.53924
39	1.51964
40	1.49578
41	1.47617
42	1.45897
43	1.43936
44	1.42184
45	1.40224
46	1.38503
47	1.36542
48	1.35276
49	1.33315
50	1.31595
51	1.29634
52	1.27883
53	1.25922
54	1.24201
55	1.2224
56	1.19855
57	1.17894
58	1.16174
59	1.14213
60	1.12462
61	1.10501
62	1.0878
63	1.0682
0	1.65
1	1.63083
2	1.6138
3	1.59463
4	1.57517
5	1.556
6	1.53897
7	1.5198
8	1.50558
9	1.48641
10	1.46938
11	1.45021
12	1.43075
13	1.41158
14	1.39455
15	1.37538
16	1.34872
17	1.32955
18	1.31252
19	1.29336
20	1.27389
21	1.25472
22	1.23769
23	1.21853
24	1.2043
25	1.18514
26	1.16811
27	1.14894
28	1.12948
29	1.11031
30	1.09328
31	1.07412
32	1.65
33	1.63083
34	1.6138
35	1.59463
36	1.57517
37	1.556
38	1.53897
39	1.5198
40	1.50558
41	1.48641
42	1.46938
43	1.45021
44	1.43075
45	1.41158
46	1.39455
47	1.37538
48	1.34872
49	1.32955
50	1.31252
51	1.29336
52	1.27389
53	1.25472
54	1.23769
55	1.21853
56	1.2043
57	1.18514
58	1.16811
59	1.14894
60	1.12948
61	1.11031
62	1.09328
63	1.07412
0	1.65
1	1.63269
2	1.61375
3	1.59644
4	1.57355
5	1.55624
6	1.5373
7	1.51999
8	1.50205
9	1.48475
10	1.46581
11	1.4485
12	1.4256
13	1.4083
14	1.38935
15	1.37205
16	1.34661
17	1.3293
18	1.31036
19	1.29305
20	1.27016
21	1.25285
22	1.23391
23	1.2166
24	1.19866
25	1.18136
26	1.16242
27	1.14511
28	1.12222
29	1.10491
30	1.08597
31	1.06867
32	1.65
33	1.63269
34	1.61375
35	1.59644
36	1.57355
37	1.55624
38	1.5373
39	1.51999
40	1.50205
41	1.48475
42	1.46581
43	1.4485
44	1.4256
45	1.4083
46	1.38935
47	1.37205
48	1.34661
49	1.3293
50	1.31036
51	1.29305
52	1.27016
53	1.25285
54	1.23391
55	1.2166
56	1.19866
57	1.18136
58	1.16242
59	1.14511
60	1.12222
61	1.10491
62	1.08597
63	1.06867
0	1.65
1	1.63143
2	1.61305
3	1.59447
4	1.57584
5	1.55727
6	1.53889
7	1.52031
8	1.49781
9	1.47923
10	1.46085
11	1.44228
12	1.42365
13	1.40507
14	1.38669
15	1.36812
16	1.34653
17	1.32796
18	1.30958
19	1.29101
20	1.27237
21	1.2538
22	1.23542
23	1.21685
24	1.19434
25	1.17577
26	1.15739
27	1.13882
28	1.12019
29	1.10162
30	1.08324
31	1.06467
32	1.65
33	1.63143
34	1.61305
35	1.59447
36	1.57584
37	1.55727
38	1.53889
39	1.52031
40	1.49781
41	1.47923
42	1.46085
43	1.44228
44	1.42365
45	1.40507
46	1.38669
47	1.36812
48	1.34653
49	1.32796
50	1.30958
51	1.29101
52	1.27237
53	1.2538
54	1.23542
55	1.21685
56	1.19434
57	1.17577
58	1.15739
59	1.13882
60	1.12019
61	1.10162
62	1.08324
63	1.06467
0	1.65
1	1.63148
2	1.613
3	1.59448
4	1.57372
5	1.5552
6	1.53672
7	1.5182
8	1.50371
9	1.48519
10	1.46671
11	1.44819
12	1.42743
13	1.40891
14	1.39043
15	1.37191
16	1.34878
17	1.33026
18	1.31179
19	1.29327
20	1.27251
21	1.25398
22	1.23551
23	1.21699
24	1.2025
25	1.18398
26	1.1655
27	1.14698
28	1.12622
29	1.1077
30	1.08923
31	1.07071
32	1.65
33	1.63148
34	1.613
35	1.59448
36	1.57372
37	1.5552
38	1.53672
39	1.5182
40	1.50371
41	1.48519
42	1.46671
43	1.44819
44	1.42743
45	1.40891
46	1.39043
47	1.37191
48	1.34878
49	1.33026
50	1.31179
51	1.29327
52	1.27251
53	1.25398
54	1.23551
55	1.21699
56	1.2025
57	1.18398
58	1.1655
59	1.14698
60	1.12622
61	1.1077
62	1.08923
63	1.07071
0	1.65
1	1.62913
2	1.61343
3	1.59256
4	1.57466
5	1.55379
6	1.53809
7	1.51722
8	1.49665
9	1.47579
10	1.46008
11	1.43921
12	1.42132
13	1.40045
14	1.38474
15	1.36388
16	1.35086
17	1.32999
18	1.31428
19	1.29341
20	1.27552
21	1.25465
22	1.23895
23	1.21808
24	1.19752
25	1.17665
26	1.16094
27	1.14008
28	1.12218
29	1.10132
30	1.08561
31	1.06475
32	1.65
33	1.62913
34	1.61343
35	1.59256
36	1.57466
37	1.55379
38	1.53809
39	1.51722
40	1.49665
41	1.47579
42	1.46008
43	1.43921
44	1.42132
45	1.40045
46	1.38474
47	1.36388
48	1.35086
49	1.32999
50	1.31428
51	1.29341
52	1.27552
53	1.25465
54	1.23895
55	1.21808
56	1.19752
57	1.17665
58	1.16094
59	1.14008
60	1.12218
61	1.10132
62	1.08561
63	1.06475
0	1.65
1	1.63163
2	1.61422
3	1.59585
4	1.5738
5	1.55544
6	1.53802
7	1.51965
8	1.49676
9	1.47839
10	1.46097
11	1.44261
12	1.42056
13	1.40219
14	1.38477
15	1.36641
16	1.35425
17	1.33589
18	1.31847
19	1.30011
20	1.27806
21	1.25969
22	1.24227
23	1.22391
24	1.20102
25	1.18265
26	1.16523
27	1.14687
28	1.12482
29	1.10646
30	1.08904
31	1.07068
32	1.65
33	1.63163
34	1.61422
35	1.59585
36	1.5738
37	1.55544
38	1.53802
39	1.51965
40	1.49676
41	1.47839
42	1.46097
43	1.44261
44	1.42056
45	1.40219
46	1.38477
47	1.36641
48	1.35425
49	1.33589
50	1.31847
51	1.30011
52	1.27806
53	1.25969
54	1.24227
55	1.22391
56	1.20102
57	1.18265
58	1.16523
59	1.14687
60	1.12482
61	1.10646
62	1.08904
63	1.07068
0	1.65
1	1.63048
2	1.61285
3	1.59333
4	1.57422
5	1.5547
6	1.53707
7	1.51755
8	1.5014
9	1.48188
10	1.46425
11	1.44473
12	1.42562
13	1.40609
14	1.38847
15	1.36895
16	1.34982
17	1.3303
18	1.31267
19	1.29315
20	1.27404
21	1.25452
22	1.23689
23	1.21737
24	1.20122
25	1.1817
26	1.16408
27	1.14456
28	1.12544
29	1.10592
30	1.0883
31	1.06878
32	1.65
33	1.63048
34	1.61285
35	1.59333
36	1.57422
37	1.5547
38	1.53707
39	1.51755
40	1.5014
41	1.48188
42	1.46425
43	1.44473
44	1.42562
45	1.40609
46	1.38847
47	1.36895
48	1.34982
49	1.3303
50	1.31267
51	1.29315
52	1.27404
53	1.25452
54	1.23689
55	1.21737
56	1.20122
57	1.1817
58	1.16408
59	1.14456
60	1.12544
61	1.10592
62	1.0883
63	1.06878
0	1.65
1	1.63193
2	1.61264
3	1.59457
4	1.57725
5	1.55918
6	1.53988
7	1.52181
8	1.49882
9	1.48075
10	1.46146
11	1.44339
12	1.42607
13	1.408
14	1.38871
15	1.37064
16	1.35015
17	1.33208
18	1.31279
19	1.29472
20	1.2774
21	1.25933
22	1.24004
23	1.22197
24	1.19898
25	1.18091
26	1.16162
27	1.14355
28	1.12623
29	1.10816
30	1.08887
31	1.0708
32	1.65
33	1.63193
34	1.61264
35	1.59457
36	1.57725
37	1.55918
38	1.53988
39	1.52181
40	1.49882
41	1.48075
42	1.46146
43	1.44339
44	1.42607
45	1.408
46	1.38871
47	1.37064
48	1.35015
49	1.33208
50	1.31279
51	1.29472
52	1.2774
53	1.25933
54	1.24004
55	1.22197
56	1.19898
57	1.18091
58	1.16162
59	1.14355
60	1.12623
61	1.10816
62	1.08887
63	1.0708
0	1.65
1	1.63017
2	1.61167
3	1.59184
4	1.57645
5	1.55663
6	1.53812
7	1.5183
8	1.4935
9	1.47367
10	1.45517
11	1.43534
12	1.41995
13	1.40012
14	1.38162
15	1.3618
16	1.34998
17	1.33016
18	1.31165
19	1.29183
20	1.27644
21	1.25661
22	1.23811
23	1.21828
24	1.19348
25	1.17366
26	1.15516
27	1.13533
28	1.11994
29	1.10012
30	1.08162
31	1.06179
32	1.65
33	1.63017
34	1.61167
35	1.59184
36	1.57645
37	1.55663
38	1.53812
39	1.5183
40	1.4935
41	1.47367
42	1.45517
43	1.43534
44	1.41995
45	1.40012
46	1.38162
47	1.3618
48	1.34998
49	1.33016
50	1.31165
51	1.29183
52	1.27644
53	1.25661
54	1.23811
55	1.21828
56	1.19348
57	1.17366
58	1.15516
59	1.13533
60	1.11994
61	1.10012
62	1.08162
63	1.06179
0	1.65
1	1.63066
2	1.61215
3	1.59281
4	1.57542
5	1.55608
6	1.53757
7	1.51823
8	1.50124
9	1.4819
10	1.4634
11	1.44406
12	1.42666
13	1.40732
14	1.38882
15	1.36948
16	1.34864
17	1.3293
18	1.3108
19	1.29146
20	1.27407
21	1.25472
22	1.23622
23	1.21688
24	1.19989
25	1.18055
26	1.16205
27	1.14271
28	1.12532
29	1.10598
30	1.08747
31	1.06813
32	1.65
33	1.63066
34	1.61215
35	1.59281
36	1.57542
37	1.55608
38	1.53757
39	1.51823
40	1.50124
41	1.4819
42	1.4634
43	1.44406
44	1.42666
45	1.40732
46	1.38882
47	1.36948
48	1.34864
49	1.3293
50	1.3108
51	1.29146
52	1.27407
53	1.25472
54	1.23622
55	1.21688
56	1.19989
57	1.18055
58	1.16205
59	1.14271
60	1.12532
61	1.10598
62	1.08747
63	1.06813
0	1.65
1	1.63029
2	1.61345
3	1.59374
4	1.57591
5	1.5562
6	1.53936
7	1.51965
8	1.50403
9	1.48432
10	1.46748
11	1.44777
12	1.42993
13	1.41023
14	1.39339
15	1.37368
16	1.34266
17	1.32296
18	1.30612
19	1.28641
20	1.26857
21	1.24887
22	1.23203
23	1.21232
24	1.1967
25	1.17699
26	1.16015
27	1.14044
28	1.12261
29	1.1029
30	1.08606
31	1.06636
32	1.65
33	1.63029
34	1.61345
35	1.59374
36	1.57591
37	1.5562
38	1.53936
39	1.51965
40	1.50403
41	1.48432
42	1.46748
43	1.44777
44	1.42993
45	1.41023
46	1.39339
47	1.37368
48	1.34266
49	1.32296
50	1.30612
51	1.28641
52	1.26857
53	1.24887
54	1.23203
55	1.21232
56	1.1967
57	1.17699
58	1.16015
59	1.14044
60	1.12261
61	1.1029
62	1.08606
63	1.06636
0	1.65
1	1.63053
2	1.6119
3	1.59243
4	1.57482
5	1.55535
6	1.53671
7	1.51725
8	1.5023
9	1.48283
10	1.46419
11	1.44473
12	1.42712
13	1.40765
14	1.38901
15	1.36955
